Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
30.4765625,60,-0.834703499324751,-0.7767177632870631,-0.7037237214521616,-0.6171325465719252,1.5294131560964566,1.2716388886442782,1.015103024333071,0.7778763253119961,0.5765304462851091,0.4249800275243031,0.3335104111282061,0.3080587862031966,0.3497988954514797,0.45505826654503023,,,
30.484375,60,0.6155737428384517,0.8190674964700695,1.0501033578164898,1.2911637470955923,1.5238721097761854,1.7302756102121872,1.8940986350655946,2.0018796928048515,2.043912425909882,2.0149251114419986,1.9144512608961946,1.746865470077843,1.5210820121675641,1.2499371843639722,,,
30.4921875,60,0.9492984706365889,0.6369626323655347,0.33141955669401657,0.050568052876947656,-0.18952686292329313,-0.3757485476767386,-0.4988374655353369,-0.5540307199079032,-2.7317410273905334,-2.7898057836909027,-2.686842573776813,-2.439480593729395,-2.085986328730384,-1.6803151130219895,,,
30.5,61,-1.2837230364408048,-0.9552455985991977,-0.7425260020465427,-0.6744214982557661,-0.7565392406354389,-0.970396794717611,-1.2763378792406892,-1.619748998767884,-1.9396084822458959,-2.178036143446624,-2.2893559143495983,-2.247259648117139,-2.0489560308844523,-1.715658118009501,,,
30.5078125,61,-1.2893332814718816,-0.8262214983239842,-0.38813125342503507,-0.03286847501654977,0.19471104519733096,0.2696324067405045,0.19063631877396447,-0.01967920788507249,-0.318431981436627,-0.6491867531109916,-0.9507956669222253,-1.1669708277570163,-0.3710037658770113,0.10972694057004832,,,
30.515625,61,0.557173252551954,0.8378333675030124,0.8624522698559589,0.610650920835445,0.13669248417187285,-0.4451964993615686,-0.9919288150907031,-1.3705607868981837,-1.4945101431428889,-1.3470633942883974,-0.9857321846840843,-0.5262668233741705,-0.11071055664094442,0.13174792020523984,,,
30.5234375,61,0.12039246633219025,-0.15469584740662012,-0.6297279050579114,-1.1845091719519527,-1.6752154018926548,-1.9736602104641559,-2.0022939303702323,-1.7553429346756313,-1.3002969257567722,-0.7593375399396234,-0.27579891146957314,0.025147066830134013,0.07080541404996288,-0.13913213442247774,,,
30.53125,61,-0.5185855258119355,-0.40992525320133966,-0.29316330252664397,-0.17044494674365968,-0.044011541707617376,0.08383876709164578,0.21079132674223605,0.3345555427005781,0.4529050178439404,0.5637165619283222,0.665007388386845,0.7549698471456797,0.8320030852751283,0.8947410811025583,,,
30.5390625,61,0.9420765609050049,0.9731803794059203,0.9875160247302324,0.9848489938442454,0.9652508743308252,0.92909806104185,0.8770651301186261,0.8101129864209122,0.729471991930565,0.6366203705742652,0.5332582676298814,0.4212779179684195,0.30273044551890155,0.1797898753428874,,,
30.546875,61,0.0547149885000463,-0.07019031232286227,-0.19261743237635023,-0.31029360163631586,-0.5413878004388895,-0.4657798435011031,-0.33654316957141706,-0.16682127232545382,0.02735884003766785,0.22821152589939556,0.41744015620141645,0.5775205066383146,0.692930384478327,0.7512397273921642,,,
30.5546875,61,0.7439851412352354,0.6672678753307657,0.5220335192665938,0.3140138997323437,0.05333521174234057,-0.2461803068537921,-0.567970478429334,-0.8938804113126819,-1.2054208655995566,-1.4850500261119537,-1.717389317120259,-1.8902884926751455,-1.9956657465960803,-2.030064274449579,,,
30.5625,61,-1.9948864921825886,-1.8962895937185529,-1.7447497452975536,-1.5543253209089827,-1.3416705694672064,-1.12486850706654,-0.9221644330930302,-0.7506883981980883,-1.2550977593504333,-1.1929167704835628,-0.9820313450705423,-0.6476968933742395,-0.23492256998751945,0.19850686053459976,,,
30.5703125,61,0.5910023936850991,0.8867381992541896,1.0443250327645721,1.0432388234707948,0.887003241614096,0.6026306121738372,0.2364083040226736,-0.15331308601613086,-0.5052064694197854,-0.7645146301099914,-0.891569355460193,-0.8679564909525695,-0.6993667554542023,-0.4146883844289351,,,
30.578125,61,-0.06148304301786468,0.3014502053245023,0.6132645200823952,0.8205769919322179,0.8858207518244623,0.7931363928988582,0.5508848676702234,0.1903902326506075,-0.238892178494897,-0.6770298246557145,-1.0628973716694645,-1.3436456265545458,-1.3524753078355436,-1.5138219263073731,,,
30.5859375,61,-1.4011732602603613,-1.02019640499006,-0.4483772032424851,0.1860405264366478,0.7390118338640009,1.089964605151909,1.1746286373858958,1.002424263989378,0.6536468301845203,0.25722074236986436,-0.04487783378335242,-0.13677679371724905,0.039291179490552275,0.4669155932855076,,,
30.59375,61,1.0597701085610414,1.6850435137583384,2.199620021969905,2.4890949133671887,2.4989343615461213,2.249241208046681,1.8290814331769119,1.3719277225051254,1.0189516039473525,0.8802257988176041,1.0044709939396617,1.3656392801069375,1.8700118779878419,2.3818662179069743,,,
30.6015625,61,-0.4210217693061233,-0.5227191774334303,-0.6134539381509131,-0.6914789740136884,-0.7552627270743866,-0.8035160989063184,-0.8352151497909034,-0.8496191595268118,-0.846283733541075,-0.8250687247342084,-0.7861408322635269,-0.7299708316762243,-0.6573254848023768,-0.5692542709752976,,,
30.609375,61,-0.46707117182037305,-0.3523318284669107,-0.22680647105768947,-0.09244909446147531,0.04863658018269301,0.19423376218415916,0.3420512245262633,0.48976323724836146,0.6350501018580366,0.7756385771318917,0.9093414885667778,1.0340958280327854,1.1479986766288932,1.2493403218477974,,,
30.6171875,61,1.3366339892923207,1.4086416684647152,1.4643955805418285,1.5032149123636005,-0.6252557219684454,-0.557329214801532,-0.5542154817193478,-0.6185513618697398,-0.7481163246812645,-0.9359839129151095,-1.1710016792957143,-1.4385661557387581,-1.7216388198558998,-2.001932217126078,,,
30.625,61,-2.2611835308079677,-2.4824267928779067,-2.6511750231943876,-2.7564298642736746,-2.7914483075073364,-2.7542130446017334,-2.647573644354934,-2.4790487084400556,-2.2603028000587853,-2.006334617622607,-1.7344330206243772,-1.4629737024415537,-1.2101404162407805,-0.9926599205154683,,,
30.6328125,61,-0.824638853313282,-0.7165836356648214,-0.6746717407710243,-0.7003251362883303,-0.7901156348628039,-0.936008742395785,-1.125928988352167,-1.3446073038684456,-1.4828804336473687,-1.4662779101909043,-1.303761706430918,-1.0279034603977864,-0.6887958757200124,-0.3461972576418287,,,
30.640625,61,-0.06017132499126587,0.1183195191459252,0.15540203149903398,0.03961666630399119,-0.21625078235889628,-0.5771159763051317,-0.9910182873116892,-1.3971741968031899,-1.7354077003201125,-1.9554890858386442,-2.0249277107253674,-1.9340051835177443,-1.6972651608492866,-1.3512278524968238,,,
30.6484375,61,-0.9486853302290318,-0.5504662744289166,-0.21595292085222084,0.006172699243225499,0.08551186669288091,0.014680504794772231,-0.18954819217271546,-0.48886777659042535,-0.8294204597368569,-1.1502051365509365,-1.3926018407561511,-1.5095290383299265,2.755087951499822,2.3583396447978995,,,
30.65625,61,1.8074047523358119,1.2401345279263756,0.7965960058045766,0.5808353969811157,0.6325304984920758,0.9162997776199802,1.3315964913299199,1.7404743394259343,2.005612994233701,2.0281798385689314,1.775149065713188,1.2885886666246522,0.6743678609234662,0.0733777572412494,,,
30.6640625,61,-0.3768493621930088,-0.5796052586808427,-0.5052894426208543,-0.19930980194615666,0.2305632499250717,0.6439214415957202,0.906373792788027,0.926536471706367,0.6812181456057917,0.22189703520263943,-0.33928655788709294,-0.8601841016696838,-1.2075384467834138,-1.2934684703973094,,,
30.671875,61,1.524717523747035,1.5288264232590016,1.515770899183967,1.4860822860147003,1.440584440721012,1.3803790956892263,1.3068263449325273,1.2215206053870045,1.126262474348887,1.02302697595229,0.9139287528297968,0.8011848125800638,0.6870754814810741,0.5739042492903669,,,
30.6796875,61,0.4639572083710384,0.35946279750538573,0.26255255541172706,0.1752235713004554,0.09930329010012351,0.03641728873632866,-0.012039412159295493,-0.044926998648761596,-0.061381044236794025,-0.06082786746868463,-0.042994797339830804,-0.007915166634421933,0.0440720543685863,0.11232797753873502,,,
30.6875,61,0.19592476986443486,0.29366168774254686,0.4040858919543985,0.5255176789845524,-1.57465134472777,-1.7977641090718635,-1.996025858137806,-2.1531499334733493,-2.2556248839443653,-2.2936632433645103,-2.261890782075353,-2.1597281530194223,-1.9914383028359681,-1.7658363255022045,,,
30.6953125,61,-1.4956819747433414,-1.1967971804482302,-0.8869700904980837,-0.5847220455636737,-0.3080234524355244,-0.0730480848937215,0.10694733857146144,0.22254018679448773,0.2687916273039702,0.2455837276209153,0.15762045621378318,0.014092529999840675,-0.1719705039064744,-0.3846157545954328,,,
30.703125,61,-0.6060861862680775,-0.8180654687913453,-1.0029616573506845,-1.1451401713839644,-1.232020078928874,-1.2549572251743275,-1.2098526085131396,-1.097443567318674,-1.4728073353275484,-1.2775825178349278,-0.9431188483495726,-0.5098388775202066,-0.03307063898916984,0.4255240775931933,,,
30.7109375,61,0.8075055101431139,1.0667076398756343,1.1763762377273759,1.1332817143766696,0.9581664461043083,0.6924571810351816,0.39175486992920916,0.11711620346986273,-0.07451490539525663,-0.13923525324264208,-0.0530788257562147,0.18419263059805457,0.5489956360844432,0.9975425265937345,,,
30.71875,61,1.472607351249728,1.9123865669587778,2.2600746937383756,2.472663725808742,2.5275959861650894,2.4262344372801947,2.193610144790969,1.8744864291752206,1.5263529197377235,1.2104408922423757,0.9821594492991998,0.8824422908101162,-0.15556080008609147,0.33637423317188464,,,
30.7265625,61,0.6625559922054357,0.7389360740513411,0.5517656487600949,0.16123274514465297,-0.3151814862975012,-0.7350645373713793,-0.9702813511953832,-0.9422824931813933,-0.6438329329710816,-0.14120429071282797,0.4437723015184474,0.9668760332675196,1.3008002130981897,1.3698201861188999,,,
30.734375,61,1.1703260863316134,0.7715951459104241,0.29659399100278205,-0.11192552144472023,-0.33074284757942385,-0.2901203254409199,0.006917097608793665,0.4852596064909986,1.018163471026596,1.4618715515869898,1.694916081859599,1.6513330015793697,1.3386855846448174,0.8359582279440723,,,
30.7421875,61,0.6560796870094825,0.7937295652800904,0.9362955349860919,1.081514219050089,1.2270700785738047,1.3706357655257588,1.5099126852074272,1.6426710583725335,1.7667887816208765,1.8802884057356781,1.981371584585474,2.068450391494907,2.1401749548462785,2.195456929112419,,,
30.75,61,2.2334883904463556,2.2537558260648436,2.2560489725681085,2.2404643485312072,2.2074034196022128,2.1575654283254733,2.0919350143238313,2.011764841697485,1.9185535379086325,1.8140193305231007,1.7000698435029706,1.5787685819859514,1.4522986924785077,1.3229246330780455,,,
30.7578125,61,1.1929524249480343,1.0646891811001329,0.9404026211885721,0.8222812812738178,-0.9232574598450957,-0.6972310556799057,-0.4330221687923016,-0.14706152384572085,0.1425890375244018,0.41749239854644016,0.6601184916697288,0.8550636924325978,0.9901222573921674,1.0571350973520897,,,
30.765625,61,1.0525567034531147,0.9777006969916572,0.8386468836185061,0.6458162961261421,0.4132438614281396,0.1575994121280696,-0.10297468900271536,-0.3501282560105843,-0.5665821274805681,-0.7373319790254358,-0.8506931578359312,-0.8991136834233409,-0.8796987260124148,-0.7944099943951157,,,
30.7734375,61,-0.6499261354423036,-0.4571738869592643,-0.23056268574922978,0.01302388753358313,0.25540948788391676,0.47839681867178796,0.6650411796079896,0.8008369302951236,0.9313529734534393,1.124944766743127,1.4358642724247257,1.8176048424054574,2.211747334200416,2.5570604281820577,,,
30.78125,61,2.7990430733228737,2.8984227431632537,2.8372858009199153,2.6218850635429423,2.2816871780398484,1.864808072723159,1.4305473032360165,1.0401839572181304,0.7474675351382366,0.5902847171813461,0.5847997597166718,0.7229809693153139,0.9738982891599662,1.2885896496332807,,,
30.7890625,61,1.6077378697907654,1.8709621284809077,2.026276537578342,2.038242315646963,1.8935435333521915,1.6031176899665343,1.2005089808919083,0.7367004506833903,0.2722296585879287,-0.13218440735288883,-0.42504354725997207,-0.572037534969646,-0.4920140151280871,-0.5120208956550509,,,
30.796875,61,-0.2828274578403245,0.11266494420101433,0.5440404427076593,0.8692498325954573,0.9736981560518466,0.8018245994909445,0.37251808275658027,-0.2258580699703867,-0.8594705762882322,-1.3854727580271726,-1.6909235610691233,-1.7235045625956835,-1.5056184770661667,-1.1280073408596418,,,
30.8046875,61,-0.7246416133418996,-0.43576450816158174,-0.36922214099559325,-0.5706798429443796,-1.0108894949079414,-1.593499483838363,-2.1812686663073535,-2.633501622320212,-2.8444469309118845,-2.7721361163341522,-2.4497606780785457,-1.9764702322734977,-1.4901146644691048,-1.1294016064446235,,,
30.8125,61,0.7123961153235622,0.6126641608640444,0.524814905038456,0.4503599400434376,0.3905664393209518,0.3464349189671103,0.31868167379412105,0.30772619561834713,0.313683794108084,0.33636354942519164,0.3752716325307982,0.42961993503620266,0.4983398575055987,0.5801010147921676,,,
30.8203125,61,0.6733345308832097,0.7762605153737396,0.8869192404558501,1.0032054725167323,1.1229053571994623,1.2437352120572767,1.3633815475424642,1.479541615544285,1.5899637754584803,1.692486970962744,1.7850786262319764,1.86587029801498,1.9331904592701852,1.9855938402902475,,,
30.828125,61,2.021886813518976,2.041148377530668,2.0427463727065245,2.0263486446229138,0.874734121800318,0.8799143909841791,0.8142719991525973,0.6805664572817235,0.486236080877824,0.24288546151999207,-0.034517419478717226,-0.32867846267683265,-0.6211767907041239,-0.8937425391397105,,,
30.8359375,61,-1.1295240098545272,-1.31425584062403,-1.4372467474978454,-1.4921179783509313,-1.4772409998805842,-1.3958439138224885,-1.255779198778857,-1.0689689909162405,-0.8505666030012765,-0.6178927688061835,-0.3892208088979626,-0.18249544891213343,-0.014074647838447585,0.10241781093049673,,,
30.84375,61,0.15704893711333678,0.14427563575717195,0.06333752795520542,-0.08168391777205153,-0.28214408166053695,-0.5254322964496155,-0.7958457346610759,-1.0756791538763768,-0.5613356170378484,-0.4053784146189303,-0.1388913891836358,0.18657046607718375,0.5106967792370363,0.7738569812381579,,,
30.8515625,61,0.9264267271021577,0.9365527230372391,0.7951463684039,0.5173282654280476,0.14009846353868882,-0.2834048142862139,-0.6921638345615602,-1.0267711604708913,-1.238672580464785,-1.2977235674675724,-1.1968823334916192,-0.9533085138074046,-0.6056963359154812,-0.20825760648783198,,,
30.859375,61,0.17770836275786023,0.493344942662321,0.6913842116711052,0.7434843969713998,0.6446160257181892,0.41381377730515295,0.09117710614147045,-0.2684130055605839,-0.6038823100350944,-0.8575186838738094,-0.9840061098395467,-0.957529915004899,-1.481054127482881,-1.9582956009002122,,,
30.8671875,61,-2.418496924764336,-2.72457358342661,-2.779159077529333,-2.5514061183770576,-2.085576439624664,-1.4890637802377271,-0.9031311775302874,-0.4643810452431646,-0.26751623871110874,-0.33959636566626594,-0.6328429933808748,-1.037963618814929,-1.4143406215120358,-1.6288091828149378,,,
30.875,61,-1.5923941459851911,-1.2849351737178867,-0.7608490225059943,-0.1344475321557858,0.4511668580415391,0.8631052803848868,1.0149083576986886,0.8900500030707148,0.5462891229634272,0.09967812471746793,-0.3073875620238501,-0.5453210251985651,-0.5329651273417358,-0.25991986535344513,,,
30.8828125,61,1.9919289596343637,1.9397675690177167,1.870446411744957,1.7848390398261744,1.68409544256878,1.5696220354162667,1.443057163692862,1.3062425501169883,1.1611911859588406,1.0100522279952187,0.855073515835475,0.6985623658559863,0.542845328162181,0.3902276111386122,,,
30.890625,61,0.24295288397883136,0.10316416095828462,-0.02713354772966836,-0.14610816468331667,-0.25213244205154983,-0.3438122679266107,-0.42001088683098764,-0.47986861030303896,-0.5228176725551239,-0.5485919711920805,-0.5572315225393244,-0.5490815536807527,-0.5247862472169683,-0.48527724839178454,,,
30.8984375,61,-0.43175713593925846,-0.36567814619785843,-0.2887165231509743,-0.20274294364229528,-1.346454521486635,-1.5902047855925874,-1.7907222823437876,-1.9346847354278673,-2.0125803386398644,-2.0193674223846583,-1.954822712573819,-1.82355390511144,-1.6346756867683572,-1.40117180144966,,,
30.90625,61,-1.1389876531467575,-0.8659167266116169,-0.6003584837630049,-0.3600343554043477,-0.16075136919991406,-0.015299632190563961,0.06743944879214481,0.08311202169785259,0.03219456447089808,-0.08004053140902834,-0.2438941670908097,-0.44591878349056224,-0.6698583494351651,-0.897784538027878,,,
30.9140625,61,-1.111349856803926,-1.2930703409130517,-1.4275483562719278,-1.5025502351782434,-1.5098635891626535,-1.4458745069100578,-1.3118243777046867,-1.1137284208978127,-0.7758463310671058,-0.4606822561923568,-0.05440268035330978,0.3865354392817064,0.8003235439612957,1.129375009995047,,,
30.921875,61,1.3292410176020035,1.3754803489349712,1.2674133974719919,1.0281759689692054,0.7010647770682117,0.34274411927215553,0.01437209969222264,-0.2279712018207768,-0.34206249875175876,-0.3061534244678167,-0.12239697921131065,0.1834516049891799,0.5660131903776862,0.9673227902548727,,,
